Rotational speed,temperature_differential,thermal_stress,Tool wear,Process temperature,Machine failure
-1.3777840786351991,1.2374612281516535,1.4104902890186826,1.9837655465592625,0.232274308725856,1.0
-1.5132216986650067,-2.008726055370924,-0.8692355649486234,-1.2401786534249015,0.8888366805683039,1.0
-1.3687008392515945,-2.209640650420554,-0.04594096744080453,-0.7010600993774926,0.2676080684800606,1.0
-1.2760905640080673,-1.927555497771834,-1.033176077753787,0.5385939664502026,0.31923800776671,1.0
-0.08441279361461243,-0.7335555781448668,-0.9385077499725539,-0.9301887232991412,1.4388769638969163,1.0
-1.4225077275060933,-2.193315931196753,-0.8433135681797097,-1.280535007207342,0.05443068819287521,1.0
-1.295808374236339,-1.908513500256238,-1.092666926869507,0.7839260068286684,0.20543462636044815,1.0
-1.6562303144337687,-1.0660840586657465,0.2759797218406851,-1.6358501214516588,0.8878887246878189,1.0
-1.132984912571793,-1.6078758349122384,-0.06493920424974767,1.5238608558228852,1.2180573251557305,1.0
-1.4101092618592677,-0.5147379526477555,0.5834593861725159,1.6814693694986957,-0.9228871723648254,1.0
-0.5506236533121238,-2.1926060154657474,-1.4417740741771459,1.6949998372601995,0.2468454317977927,1.0
-1.470338918705175,-1.5321265294394015,-0.7735579274968822,0.5583223340134083,0.558027007273341,1.0
-0.8573812481716369,-0.9481777052308609,-0.08233413719491718,1.7677934671919946,0.6099443448274564,1.0
-1.6117756245387622,-1.7859263016868514,-0.38172955671344155,-0.6679012024085907,1.2858755743610113,1.0
-1.463400301021272,-1.8429954214036746,-0.4895515901877802,-1.6473512746359338,0.8841729151039814,1.0
-1.7103955830854773,-1.4074507246829815,-0.18530476705199833,-1.5516882488026882,0.4720565838973694,1.0
-1.1724765486895998,-1.3013475510450068,-0.29502197027510246,1.8002298655455922,0.5079589289828754,1.0
-1.6322258230535565,-1.856562223398476,-0.5183471039160911,-1.3994806908401936,0.7834816667046662,1.0
-1.3827360069220946,0.4005541834488698,1.5021124147081895,1.6281709986376782,-1.0387802396421473,1.0
-0.9400600114982964,-0.2331917545109758,1.7867952327437522,-1.5373086532345972,0.6443726840192514,1.0
-1.1732047758643198,-0.8320048081696249,0.5799059705500431,1.6629950259707924,0.24553402168674074,1.0
-1.6066043459821864,-1.50766327979761,-0.20373394419329333,-0.841621394019221,0.18470034701793756,1.0
-1.3982357367043379,0.6377248657294412,1.665964931120291,1.5940074901276438,-1.0317213598703274,1.0
-0.7949167229659279,-2.073236740413207,-0.914566920576914,1.6057248925019496,-0.1094817972897292,1.0
-1.2049899814899083,-1.4074507246829815,-0.62692546242681,1.4241457327234457,0.5092322688273017,1.0
-0.7670422101607446,-0.7264719664870365,-0.23013012613980055,1.5679277221037953,0.5672389677781235,1.0
-1.3694053771630696,-2.095757014220952,-1.2648367670622365,0.7914238163436846,0.20970415375938972,1.0
-1.2952894470847658,-2.1089386104855574,-0.6188498671678105,-1.60246455853192,0.058591505866743235,1.0
-0.03462669650743594,-0.668605228849084,-0.9289644975692823,-0.9779106354892888,1.4231621074430492,1.0
-1.2237780203787771,-2.008726055370924,-0.7974816437495007,1.119807637506896,-0.06259299026099303,1.0
-1.4802066975208907,-2.0014109557419477,-0.9103104284894806,-1.2590433710683053,0.8591642788844353,1.0
-0.9867226760443866,-2.0791845179466835,-1.056103734145996,1.3098701072218555,0.07255762367659507,1.0
-1.5173484339191308,-1.9187355033377422,-0.20587473562188424,1.0741499599010949,0.32008936378903313,1.0
-1.7389300714285263,-1.6569678782722412,-0.46031844837267477,-0.6800548236248412,1.2346686989839648,1.0
-1.6323338096251256,-1.50766327979761,-0.1441821671334525,-0.8768740118272356,0.17856136501841507,1.0
-1.1723564776188484,-1.3009846963202065,-0.29382604280216174,1.8008467875924925,0.5080817088687074,1.0
-0.6239931611251407,-2.179426114697381,-1.4948416055084284,1.576698617350659,0.30959841751694195,1.0
-1.2845859314063266,-2.008726055370924,-0.950396503639606,-1.5544213187148217,0.5357448416714856,1.0
-1.7009450625858433,-1.4611553582349965,-0.9729542658972317,1.5417268334942855,0.39936800276014517,1.0
-1.2907792770021111,-1.4074507246829815,-0.7048531449753909,1.6142468285144111,0.4720565838973694,1.0
-1.3112703684153981,0.9273992615847749,2.287774743391817,1.5280786836830944,-0.02294723661876759,1.0
-1.2316752250515193,-1.4319331908372868,-0.5875291158007635,0.8959485847320474,0.5828405378002438,1.0
-1.477252120080179,-1.6078758349122957,0.48203784419402956,-0.0206670574339973,0.2686018362814493,1.0
-1.555165066103787,-1.7456965440407297,-0.9187656113447882,0.03570680551052865,0.6755113315132896,1.0
-1.2535696396893246,-1.50766327979761,-0.7923661564474798,-0.48293328142787795,0.3104974196624526,1.0
-1.3203369990285763,-1.908513500256238,-1.1105154937733774,0.898496404932921,0.14158955336458995,1.0
-0.86386804774573,-0.06559616726241663,1.7906125795736985,-1.189799196658201,0.5286204325672949,1.0
-1.2324516113263373,-1.521505124039571,0.35054718278187263,0.21644745497539084,0.2686018362814493,1.0
-1.389807688435569,0.7045824562345785,1.6972871721998615,1.6048332634733873,-1.0694259230107728,1.0
-1.463400301021272,-1.9621043519382697,-0.5694165769808548,-1.6666377352409205,0.6692228921431354,1.0
-1.2250302065462064,-2.108938610485552,-0.5402227504453633,0.8520214969578229,0.2007835870761683,1.0
-0.9863348137440819,-0.6111075179489358,-0.08595958722492379,1.6180993720702044,-0.030609170515159177,1.0
-0.5420611771022678,1.253624350318692,1.4315714629924956,0.44093659922715933,-0.7021908435342344,1.0
-1.2270035171033156,-1.7934646075258711,-0.6857409702735259,-0.7266317103804552,0.7843734218518518,1.0
0.9568462614807907,-0.906387949109668,-1.3145026198757142,0.751513119425416,-0.8541073777653512,1.0
-1.405855892777491,-1.5843718201554724,-0.19671245168427776,0.7011225298763668,0.39838195465611503,1.0
-1.5836034360338669,-1.6078758349122957,0.24874709266179176,-0.19802330993443307,0.60769308230797,1.0
-1.4184198501532703,-1.708088390026924,0.010747585917522076,0.7720025187695241,0.5964278594633515,1.0
-1.104131143182049,-0.7840232185738962,0.21005485406734462,1.6775672222850502,0.25123097896408253,1.0
-1.146689866356146,-0.31266534242323524,1.4641772851759387,-1.5630458370969174,1.1284221751928871,1.0
1.95517963239002,-1.4017837942545253,-1.6784821803765755,1.7508714050244458,0.6054559631689685,1.0
-0.6164304065657359,-0.713217165443578,-0.1696814279537598,1.5862062378857122,0.6706020092619774,1.0
1.4516953155738856,-0.6801289716347981,-1.4705328538769769,1.359195664836926,1.303358489997592,1.0
0.27422855203654994,1.4103023419613683,1.6058969677405435,0.5810975747398262,1.1662122971963624,1.0
-1.3756049497200387,-1.4074507246829815,-0.5837059679629403,1.6565865634220371,0.4720565838973694,1.0
-1.3713937140768324,-2.2381231834429522,-0.14934848646820686,-0.7287319413763216,0.20978191525097833,1.0
-1.463400301021272,-1.8163079585136774,-0.47165709762803704,-1.64302996388816,0.9323344655034744,1.0
-1.076230280842328,-0.6010240355366154,0.8874306811035748,1.7496479307927035,-1.023143358930334,1.0
-0.26158321383624633,1.149383357402445,1.479047490546516,0.7814617121270546,-0.1877360461968482,1.0
-0.7093609454690343,1.0343824036340425,1.635174684568068,1.9236808977248043,0.08379061148107128,1.0
-0.8273318895803765,-0.7339543570397977,0.30557482071706094,1.6692405454535533,2.1359409923155566,1.0
-1.153967438360565,-0.705962838880297,0.83968774489251,1.6660875169502494,-0.571143846887063,1.0
-1.4297639750882756,-2.1978814528301784,-0.7451811842104074,-1.2583571353897043,0.10328064330038361,1.0
-1.286482448196549,-1.61551231944546,-0.4296026250584517,-1.5122813361984906,0.6858472222713146,1.0
-1.3261499638936802,-1.891205702622915,-0.8581103603096301,-1.0021099575456123,0.9584972771935681,1.0
-1.3325889577524486,-1.9793825298247363,-1.2546884420066364,0.21608755400740806,0.5762210516787855,1.0
-1.5534577288238154,-2.2467408354292235,-0.2865701306883255,-0.5849386250595485,0.21772466638816973,1.0
0.9933808129564146,-0.20310790586257943,-0.9289223034967916,1.502184675534154,-0.07534073720766835,1.0
1.8390315055430486,-1.0237842358064395,-1.5092066485484592,1.8324804392643825,0.4562340771030971,1.0
0.1591700361648385,-1.422999773839943,-1.4213348887023136,1.710535253037333,1.3410665519902747,1.0
-0.46416794280068574,0.06891176451491438,0.03103943359285044,1.5135376942822039,-0.7441333453963476,1.0
-1.471408473405372,-2.222111508219711,-1.3347227974884874,0.8963411543137092,0.1329653378708488,1.0
-1.2694650469645894,-1.697150272049647,-0.22495085969200185,0.19973451951992194,0.6861140589031806,1.0
-1.4291270105594613,1.0978631531836427,1.4796494219827816,1.9439439993728902,0.09610671939386883,1.0
-1.6311806802657751,-1.6983506666027848,-0.35007128933753917,0.719022602204696,0.5879232434953119,1.0
-0.07120761274750054,0.8824491997448217,0.36454377004839433,1.8024195683751374,-1.175868617586624,1.0
-1.1870142249173903,-1.448971493410961,-0.39899839833715267,-1.3167437640390587,0.5795941496186676,1.0
0.2725540162042449,-0.7937630174914055,-0.7743920385125924,1.5153656299903022,-1.0496540223239499,1.0
0.9421859064838517,0.7441717038108575,0.061893046966958375,1.7223761411161704,-1.250184944544363,1.0
-1.3143886829965867,-0.9333258720283626,0.8282912727224265,1.4931022819684232,0.5685576090814458,1.0
-1.2013765649732708,-0.3336988380580709,1.3787931547981975,-1.5698574453134575,1.2565308101130244,1.0
-1.1805857583624149,-0.705962838880297,0.7921944576165786,1.6028294513126937,-0.2706920105493127,1.0
-0.6958973491140583,1.268974585815158,1.3736463372843823,0.4111099478567558,-0.8580135488431745,1.0
-1.4570534547988439,-2.1257212562498817,-0.6824594606924551,-1.6088887325622374,0.34745055737880187,1.0
-1.2826924695802262,-1.6563763733570218,-0.8723789066870306,-0.7711213713458774,0.860381505271346,1.0
-1.0202946026334467,-0.40532517353633435,-0.07884289031514263,1.6829452416737871,-0.21436248482880216,1.0
-1.3844045695552947,-2.296088668359374,-0.453956254622269,-0.8516831439838716,0.0651470886655678,1.0
-0.14142950313211777,0.7247891948515647,1.8584131364400884,1.3321277863600347,1.1046460434858867,1.0
-1.3611564454719398,-1.7555815428160502,-0.8460424437137417,0.6891964500723694,0.37091868229189134,1.0
-1.2481273420952932,-1.7687784943908826,0.041750791510899776,0.08812441674357209,0.9513722113770714,1.0
-1.0364539746419439,1.1922560284575678,1.1610182840204228,0.7604853399184845,-0.8685546656678897,1.0
-1.6249018687954986,-1.6078758349122957,0.3159641606815228,-0.1450774333860369,0.4972503135504935,1.0
-1.1841602001179123,-0.705962838880297,0.6014220583301731,1.682412803730141,-0.6033044280075239,1.0
0.6689262548087846,-0.008334892807114525,-0.2555454995407795,1.8598813296559196,0.5040065651008678,1.0
-0.5022701965400972,-0.4692074946104549,1.1358198016525884,1.6652462406131134,1.4729394757865302,1.0
-1.272764098884743,-2.108938610485563,-0.5008643380302196,0.9331852355042557,0.21401948370944876,1.0
-1.2036350840975667,-2.1614549548345012,-0.9823671888427266,0.17001942748428694,0.16524346414113794,1.0
-1.587779800236944,-1.7226573889177226,-0.22124178860791938,0.8969963947985243,0.8691065959904205,1.0
-1.3398133876107223,-1.4470942084400704,-0.4571292554443223,0.3345362515400787,0.5674503453914884,1.0
-1.3585376825999087,-1.703450177961988,-0.30218874372111393,-1.5787307073999834,0.8048700652001349,1.0
-1.381609696628989,-1.939190914832219,-0.98567762388552,-0.9307393283923568,1.0201385544996782,1.0
-1.3380056538791618,-1.4714395504280333,-0.9400174115564963,-0.7057651739904051,0.6401711245485439,1.0
-1.2487854704306784,-1.4972693891274198,-0.5669995498601823,-0.6133223677757141,0.3037718539941671,1.0
-1.5909354288301067,1.0336850707196144,1.008344270032219,1.5711541741586803,-0.992513022808989,1.0
-1.511163729010504,1.2158631901658552,1.038948278339567,1.6672671068991074,-1.0508446301457997,1.0
-1.463400301021272,-2.020478698540725,-0.6085577765494743,-1.6760898773350272,0.5638775827175109,1.0
0.30590227885960425,0.8974380429543289,0.02247360597603093,1.6014422314657162,-1.4339211356828663,1.0
-1.6122366514613231,-1.6315603451039862,-0.20158164937283096,0.7730970069784681,0.4523233878867744,1.0
-1.499787442228225,-1.708088390026924,-0.022801218345358754,0.7744927670525028,0.8789660791292097,1.0
-1.3201444641348052,-1.5469464053756778,-0.15215077808560223,0.5231695058582024,0.3217710783383934,1.0
-1.281423465800141,-1.6605062967708804,-0.8704827214777576,-0.7722916472312759,0.8645738568428548,1.0
-1.3366300115536593,-1.9776627511684475,-1.0313967417646648,-1.1512139768496819,0.8952354536007033,1.0
-0.22932783273277596,-0.17894340655652635,-1.2516143038975278,1.672717381565729,-1.3939863154935466,1.0
-1.53917455206033,-2.243835582748661,-0.26783489146871914,-0.5938767355880766,0.22165689124900428,1.0
-1.2271598056568238,-0.9243702944962766,0.9029596441259109,1.4108038250706523,1.7727727638275836,1.0
-1.3144516570538358,-1.4277490029654085,0.2759342417388873,-0.013110637753171252,1.4755935831678952,1.0
-1.2946175682764218,-1.811074615063164,0.021855743044468134,0.026603593256546182,0.6993687909702426,1.0
-0.18134827356777677,-1.9832897219572612,-0.7897419328013862,1.9164473597255374,0.7949712416764747,1.0
-1.841355386365614,-1.6078758349122948,-0.30067135256889266,-0.39655240062296243,1.3515916963135057,1.0
-0.15284891999483563,1.2147875817838363,1.5781245696204906,0.5163993343564597,-0.30795257012458077,1.0
-0.8607542794362232,0.09907544663606507,1.6593624954080588,-0.78983767656592,0.5954847523262066,1.0
-1.5688085943666346,-1.708088390026924,-1.210517057125303,1.4551910940166326,1.1305125913355643,1.0
-1.5825794924552485,-1.6078758349122957,0.4324000086736485,-0.005911511254087547,0.2757423463461186,1.0
-1.1815788899143833,-2.294762573737068,-0.9435349330715597,-0.02964693834667764,0.07502832783056618,1.0
-1.5102914619195476,-1.5981093312245827,-0.7499309013583104,-0.06966838213800314,0.3711912189790758,1.0
0.6919407812912629,-0.1975538999690394,-0.28147747068738577,1.850486825073865,0.34955214004070284,1.0
-1.2275385299789292,-1.8083009451416088,-0.7058754582660978,-0.7416233314929987,0.832676972135817,1.0
-1.5820600370081772,-2.1862860763931953,-1.3965168230708185,-1.101770326064736,0.10201771227302087,1.0
-1.363913057793706,-1.6078758349122384,-0.41912866385353775,1.4997537831258818,1.2180573251557305,1.0
-1.421645230557922,-1.977686895090071,-0.9585972071173591,-1.117740723676687,0.9419827791217795,1.0
-1.4259288982194713,-1.7658364838861849,-0.48317834533881343,-1.6119375852212376,0.8893091863726093,1.0
-0.6313861754741059,-0.1250035185737186,1.1467029711234416,0.24579403091138619,-0.2745611208950478,1.0
-1.2948903377951189,-1.5881967865294766,-0.01615894635972026,0.7079523131720069,0.35035269208993713,1.0
-1.474244299748589,-2.0707062910140848,-0.23371553631792508,1.211952223259915,0.2789512339857597,1.0
-1.3556061149879093,-1.5344500773535867,-0.10443307213162129,0.7209364679526477,0.3048574473670207,1.0
-1.4230415736550308,-1.50766327979761,-0.42054524398410864,-0.6933143791578213,0.22676579217046366,1.0
1.3672627549385932,-0.30715515320894726,-1.2629366634479526,1.733279482883862,0.20196839271017272,1.0
-1.463221802776303,-1.8083009451416088,-0.4633113806569805,-1.6418862984791462,0.9467843283344908,1.0
1.405729427609263,-0.34343530784614273,-1.329222549261112,1.61862280392985,0.4341954513649865,1.0
-0.5546255382719436,0.6043361523522826,1.939232679485221,1.646309722387299,1.1351969351346867,1.0
-1.5564342854817257,-1.8083009451416088,-0.454311668662377,1.0238642008820902,0.8358246075233338,1.0
1.8379859381678547,-1.1339778869826649,-1.8034144992289507,0.6603228235625146,-0.02154870007339904,1.0
-1.653639711881823,-2.222837192796979,-0.7283052240719954,0.3267705143792962,0.0651470886655678,1.0
-1.5661140529775932,-1.5995542958824167,0.43084024929880116,-0.056734126592414835,0.2517071805054124,1.0
-1.3308167561399673,-2.0084061481018116,-1.0421287071524865,-1.3154899322141684,0.8120138112722118,1.0
-1.650059420294099,-2.193750085670401,-0.651861383109944,0.4539369515740528,0.08599226670772195,1.0
-0.051863254776365,-0.5782848376750795,-1.639245321263576,1.5791475223172573,-1.5931349876821868,1.0
-0.460676653565551,-0.6259867932489535,-0.31609882659278365,1.57874757842045,0.6033469154295658,1.0
-0.1455837882346654,-0.07728208002368442,-0.492215535943153,1.3889347152717078,0.5707392404952238,1.0
0.2166410346652481,-0.7543335851407811,-1.3141392462220343,1.555489513448536,-1.362168172533538,1.0
-0.2849426664994502,0.899240679580936,0.4263620515271676,1.8090088773501238,-1.1409423139533466,1.0
-1.596681300510971,-1.7013512282092236,-0.1702374071931141,0.8679513496787444,0.8470507404776355,1.0
-1.6265214782267805,-1.7159377443580885,-0.38271126152283674,0.7365586018668666,0.6236290935448525,1.0
-1.4218264335770088,-1.4386951034055322,-0.3557577168321142,-1.0061177481898942,0.38747879581295347,1.0
-1.4246978968625188,-2.108938610485552,-0.6413396928894483,-1.669481776632571,0.33133603489476415,1.0
-1.5453925379153095,-1.6283905626221933,-0.063549990762504,0.7490888787486302,0.5014208723725528,1.0
-1.0528826351579263,-1.621454086858133,0.14377387243005554,1.541209657541272,1.1996793230543932,1.0
-1.6643533645656299,-1.5525154081305672,0.4302921121817851,-0.29446046793629505,0.4952985660131405,1.0
-1.5849536742376298,-1.7912075764189999,-0.2585981207448982,1.044736605354353,0.9136695852456267,1.0
0.6207864331580474,0.8671057859021785,-0.023064921140178246,1.6089538183256566,-1.4330911207002393,1.0
